MEDHHINC_2018,Obesity_prevalence,diabetes_prevalence,Percent_Pop_Aged_60_plus,Percent_Higher_Education,Child_Poverty_Index
0.4048550764348648,0.009742011981350447,-0.1074526529789603,0.8966448419476197,0.4893802908583281,0.15585709705015346
0.775926274767319,-1.1187106453014792,-0.8362796120262084,-1.0002891664530862,1.0942492623235691,-0.21569352892602056
-0.4216282875879096,0.3195133296668327,-0.8727209599785714,0.3316520007888468,0.6892969055405748,-0.44087572648733786
-0.9249135777302829,0.2531337615913728,0.29340217449702605,1.4269686650904765,1.0443752003969158,0.5611850526605243
-0.06080004911545461,-0.2557762603204924,-0.25321804478841003,-0.3392385099821044,-0.9093864335152625,-0.09184332026729589
-0.3250102974191226,0.3195133296668327,0.6213743060682878,-0.32159618657626576,-1.3324958280857473,0.048895553208527426
0.17333512555672625,-0.3000293057041318,0.111195434735214,1.2935711504610294,1.8337818475691163,-0.5478372703289635
-0.15865300607587274,0.6292846473523149,-0.36254208864549753,1.6219591804547617,0.8230722987222071,-0.40709839685314014
-1.298164129224439,0.2973868069750122,0.6578156540206501,0.48640538834084374,-0.5164580228090131,1.1748065410151138
0.578331588106341,0.6071581246604945,-0.43542478455022204,0.5850939867927839,-0.0018000675511315556,-0.8912401216099722
0.5914803521819428,0.4080194204341131,0.18407813063993855,-0.8602881559364087,-0.5856603714568637,-0.7223534734389845
0.6976874962622185,-0.7646862822323559,-0.7998382640738462,0.7212426901464761,0.7997182758323065,-1.2740498574642116
-1.112628530058212,-0.10089060147775047,1.678173396686797,3.399846091661399,-0.3126954697535353,1.2873976397957725
1.317931406082597,-1.8931389395151856,-1.0913690476927456,-1.6554204599142777,1.689406944825432,-0.18191619929182248
0.7157761275043448,-0.4770414872386942,-0.6905142202167593,-0.45866702307978297,-0.3720031571255112,-0.4802826110605685
0.37870283849444125,-1.6718737125969838,-0.36254208864549753,-0.8902838114790356,-0.13559856788607985,-0.2888777431334485
-1.0010456481790715,0.9169294423459783,1.6052907007820725,0.25493812221221135,-1.0206585608626575,1.8503531336990657
-0.5687346260027921,1.0718151011887187,1.495966656924985,0.4445100980728536,-0.914723581620454,0.6962943711973146
2.3408471350801086,-0.9859515091505577,-1.8930787026447182,-1.442711191442134,1.0847671927460447,-1.9158191205139659
-0.237763525845654,-0.01238451071047005,-0.36254208864549753,-0.25755721808110954,-0.25376476281118115,-0.24947085856021783
0.3281418451429557,-1.0302045545341987,0.111195434735214,2.147295193675583,1.7941219652443754,-0.03554777087696656
-0.06908159112992207,-0.3221558283959523,-1.1642517435974702,-0.6534765207170787,0.3850770667530861,-0.39583928697507414
0.324001074135722,0.09824810274863087,0.14763678268757627,0.399289238561392,0.9501959244328494,-0.0974728752063289
-0.6383286369664748,0.2752602842831917,0.4391675663064758,-0.2432408889989666,-0.07082206084169529,1.0340676675392906
-1.2217414783540903,0.6956642154277765,1.1679945253537238,-0.4302326341844638,-1.217889436716756,1.1973247607712458
-0.22207218308139987,-0.6319271460814345,-0.6540728722643964,1.0594135862220266,-0.30337272079102434,0.3247437452211414
0.4603559369528748,0.18675419351591127,-1.0184863517880205,0.12849423832388057,0.953946641544553,-1.0488676599028943
-0.7664019577691601,1.027562055805079,1.131553177401361,-0.04887975999947104,-1.0047576422841527,1.0734745521125213
-1.3494515736298252,0.9390559650377972,3.2815927065907435,1.3553534720421179,-2.2937472050664125,2.3232357485778325
-0.028182396795315232,1.6249781684842233,0.111195434735214,-1.1187543874337964,0.3863236285976152,-0.4127279517921732
-0.4703731533046435,0.7399172608114158,0.07475408678285173,1.3828177309116232,0.41311056190693185,-0.5478372703289632
0.08281932424070475,-0.654053668773255,-0.43542478455022204,0.7930707943945235,1.4746273666238623,-0.5534668252679963
-0.9600738087390746,0.5850316019686755,0.6578156540206501,1.120642683841115,0.2684000406380823,-0.22695263880408617
1.9608405887846763,-0.5434210553141541,-1.0913690476927456,-1.9261609090269536,0.47714058052210273,-1.0544972148419274
-0.3509446000433759,0.4080194204341131,0.22051947859230084,0.6794480744774937,0.8472997275160159,-0.06369554557213122
2.723396260064193,-1.4063554402951417,-1.346458483359282,-0.30238759160007783,1.7762398982607737,-1.572416269232957
0.9901566905626219,0.8062968288868774,-0.7633969161214839,-0.8889343981317607,0.9078278507307599,-1.0094607753296638
-1.2845068494111067,0.7841703061950569,2.1154695721151455,-0.1602053359213489,-0.7965852478135008,2.0980535510165153
-0.4211197718501791,-1.2072167360687596,-2.330374878073067,-3.394048854315504,-0.7023728670694608,-0.0524364356940652
1.7171889053063967,-2.4905550521943303,-1.4193411792640074,0.6181028462260352,1.4945675733899444,-1.4710842803303643
-1.0053317093970853,0.031868534673170947,0.8764637417348243,-0.6825629577379728,-0.7934243589452932,1.5970231614425838
-0.190035691604381,-1.4063554402951417,-0.07101130502659803,1.0589220954237013,1.0108411788583638,-0.39583928697507414
-0.14485043605176032,-0.07876407878592998,0.22051947859230084,0.16780549578934933,0.283401792610197,-0.01302955112083491
-1.0444874212023305,0.16462767082409077,1.860380136448609,0.7503359641569979,-0.8505291685528054,2.5146406165049524
2.1516066355389882,-0.4327884418550532,-1.6379892669781817,-1.0411920306365767,1.1146983413516927,-1.504861609964562
-0.5366981345257732,1.3373333734905615,0.8400223937824621,0.24727102859750386,0.5258702715189733,0.0038591136962641266
-0.06261617675020625,-0.5212945326223336,-0.5083074804549472,-1.1654218259476512,-0.6977137006515316,-0.49154172093863374
1.6240578801963328,-0.654053668773255,-0.8362796120262084,-1.1430388091480788,0.7413253956684733,-1.1333109839883884
-0.9540442649916991,0.9169294423459783,1.7874974405438846,0.4607712863729442,-0.6092928126824133,2.075535331260383
-0.9799785676159525,0.673537692735956,1.3137599171631729,-0.07101200552284856,-1.1315786635299085,1.4337660682106284
-0.526455174665774,0.9833090104214381,0.111195434735214,-0.29552481850850915,-0.591408532057804,0.414816624245668
0.207478325090057,0.2973868069750122,-0.25321804478841003,-1.2622417487437312,-1.6437475780262985,-0.3508028474628108
-0.8848134795549668,0.6956642154277765,1.4230839610202604,1.4810971960240504,-0.3371091761759177,1.028438112600258
-0.7945156135551155,0.2531337615913728,0.47560891425883806,-0.38875243217977845,-1.2651575698655348,0.3979279594285694
-1.1585402366647333,1.7577373046351445,1.2044358733060856,-0.9057852827751075,-1.0350773967026363,1.675836930589045
-1.422459904546841,-0.5212945326223336,1.2408772212584485,1.2355503964372827,-0.6550507333671685,1.884130463333263
0.9622609700928368,-0.963824986458738,-0.617631524312034,-0.4139706054490203,-0.33246584244728783,-0.6829465888657538
0.8454476406256116,-0.4770414872386942,-0.7998382640738462,-0.28608214367656,-0.24884520197939305,-1.6061935988671545
4.653140839645891,-2.3356693933515893,-1.4193411792640074,-1.147811940310824,2.4147510514091,-1.6456004834403852
-0.8778395494375205,0.7841703061950569,1.495966656924985,0.5715667016635378,-0.481025004728117,1.6420596009548478
-0.960582324476805,0.6956642154277765,0.9857877855919118,0.26557837460145306,-1.4589053204968636,0.7131830360144132
-0.3444791856636601,-0.2557762603204924,0.5484916101635626,-1.1650761401669383,0.5080232837245184,1.2142134255883446
0.10889891707573823,-0.6761801914650756,-0.1803353488836855,-0.8750324579575463,1.0280654378771164,-0.07495465545019725
-1.6538345652141995,2.996822575377075,2.807855183210032,-0.329441074853955,-1.770090465044437,1.968573787418757
-0.7888492953346904,1.6471046911760436,0.3298435224493883,0.018454671445171794,0.4926736327094805,0.15022754211112005
0.6013600865149917,-0.3000293057041318,0.18407813063993855,1.2447472095740513,1.0354940815912042,-0.5759850450241282
0.33228261615018945,0.9169294423459783,0.6213743060682878,-1.0565633619770032,-1.4108679693066188,-0.4127279517921732
-0.011909893187940578,-0.4991680099305147,-0.1438940009313232,-1.2509271324980678,-0.621899716665355,0.15022754211112005
0.07540952349091806,-0.2115232149368514,0.5484916101635626,1.5402168781464591,1.012131726066335,0.24030042113564745
0.7967027749088778,0.6514111700441354,-0.9820450038356582,0.5664223307974423,0.7060293597411388,-1.4485660605742325
-0.5035719664679034,0.9390559650377972,0.6578156540206501,0.020367457141616717,-0.691255066863971,0.4542235088188987
0.0871053854587186,0.6071581246604945,-0.43542478455022204,1.1555822164569702,1.6095132058090997,0.46548261869696433
-1.3553358271664206,1.1824477146478196,1.2408772212584485,1.679339450801817,-0.5329861242243359,1.315545414490937
1.253349907390829,-1.1408371679932996,-1.2371344395021953,-0.8448148287435326,0.7442314494211139,-1.167088313622586
0.8403624832483071,-0.6319271460814345,-1.3828998313116445,-0.26920575292422533,0.37817510540332777,-1.167088313622586
0.8838042562715661,-0.2557762603204924,0.3298435224493883,1.3033955588748622,1.2175531430639648,-0.45776439130443647
0.734881790221932,-0.01238451071047005,-0.3989834365978598,-0.21820352366185894,-0.8145097634956933,-1.178347423500652
-0.5963397660510169,1.0496885784968981,1.2044358733060856,-0.27238144060145053,-1.2373463923918482,0.37540973967243735
0.18750092110778901,0.3195133296668327,-0.28965939274077235,0.5374569232306518,-0.030706303095704195,-0.5365781604508975
0.03596323126411254,-0.7204332368487157,-0.7633969161214839,-0.0221127098032712,1.2600017717127863,0.06578421802562606
0.005888157632625453,-1.3842289176033213,-0.6540728722643964,1.515633019257818,0.8352781127078434,-0.981313000634499
-0.5278354316681853,1.2930803281069205,0.5849329581159248,-0.29287002049525385,-0.00018643623197028193,0.5330372779653597
0.5408467137250673,-1.0965841226096587,-1.7473133108352685,-0.8446672687383059,0.8656133844514208,-0.9475356710003018
0.18394131094367583,-0.27790278301231286,-0.5083074804549472,0.18675943670766565,-0.5388280547813598,-0.6942056987438195
-0.7599365433894443,0.2973868069750122,0.7306983499253746,0.2766745639256454,-0.8231444412511836,0.25155953101371265
0.7805755615122831,-2.4905550521943303,-1.5286652231210942,-0.5362067275299359,0.4122950537824565,-0.9813130006344992
0.9845630174475869,-2.8888324606470936,-1.9295200505970809,-0.19821047776487977,2.2048691421107174,-1.1445700938664543
-0.5274722061412349,2.5100390761570304,0.5849329581159248,-1.664503370330608,-0.9165609092817636,1.2254725354664107
-0.38247257578266436,0.07612158005681037,0.07475408678285173,1.5097270135126413,0.6495306997199929,0.020747778513362763
-0.06842778518141149,-0.7868128049241765,-1.127810395645108,-0.13227723830328236,0.7724252292642387,-0.8180559074025441
0.3916336672538729,-0.3221558283959523,-1.1642517435974702,-0.17867037005611727,1.3288138964107887,-0.8687219018538406
0.31521101638352406,-0.07876407878592998,-0.1074526529789603,-0.7956409457378776,-0.6992577863299488,-0.31139596288958055
2.4142186915240744,0.38589289774229263,-0.36254208864549753,-0.9204204995276275,0.16144296538888703,-1.2740498574642116
-0.2972598671601176,0.49652551120139354,0.001871390878126529,1.285022236594596,1.2371611531327813,0.026377333452395374
-0.12501832228027246,-0.7646862822323559,-0.8727209599785714,-0.2073597345009443,0.9209038227511603,-0.17628664435278987
-0.2383446866887745,1.20457423733964,0.29340217449702605,-0.44280739107012523,-0.6024260067927978,0.403557514367602
-1.2509448107208965,1.1824477146478196,1.3866426130678975,0.021052302346296754,-1.4085417526886432,1.0115494477831588
-0.2415410713259374,0.4522724658177541,0.001871390878126529,0.108317433201917,0.7868041851755311,-0.7110943635609184
-0.019247048832337185,0.7177907381195954,-0.7633969161214839,-0.05501515717954552,-0.4785167819183923,-0.8574627919757747
-0.4601301934446443,0.4301459431259336,1.0222291335442741,0.9148213543199959,0.20126675178542797,0.7863672502218416
2.594741778418387,-0.07876407878592998,-1.492223875168732,-1.9573871282899025,1.32434068389502,-1.4541956155132654
-0.26100995957047496,-0.10089060147775047,-0.28965939274077235,0.4380313976183679,0.3969307451072123,-0.5084303857557327
-1.3777105196265607,1.7356107819433242,1.8239387884962475,0.38790644217654957,-1.4924746892480507,1.546357166991287
-0.9929093963753841,0.7841703061950569,1.2044358733060856,-0.2007968865933505,-0.9124156479466156,0.831403689734105
-0.5289251082490363,0.5629050792768551,1.2044358733060856,0.8737109043776048,-0.013132315563534298,0.752589920587644
1.0120228672850315,-0.2557762603204924,-1.1642517435974702,-0.38474273214120625,0.6963409120541985,-1.172717868561619
-0.6029504706415129,0.2531337615913728,0.8400223937824621,0.45225879201854596,-0.8581937942798017,0.29096641558694336
-0.35806382037160234,0.8062968288868774,0.767139697877737,0.2102144717224707,-1.0559230935834343,-0.058065990633098606
-0.38879269995160004,-0.07876407878592998,-0.43542478455022204,0.1238676294800585,-0.5948686206737984,-0.13687975977955918
-0.04263877276793825,0.7177907381195954,0.29340217449702605,-0.29119010377853494,-0.5959430620363269,0.015118223574330151
0.44110498402450743,0.3416398523586532,-0.7633969161214839,-0.31568264892905756,0.27619746657684974,-0.8912401216099725
-0.30895572912791813,0.23100723889955227,0.111195434735214,0.3564030949505519,-0.47842205568731183,0.015118223574330151
-0.5698969476890331,0.6514111700441354,1.4595253089726234,0.5232740902815817,-0.6926878752544735,0.5499259427824583
0.2810678168501933,-0.3221558283959523,-0.9820450038356582,-0.051755817641701285,0.5886725853446427,-1.0376085500248284
-0.21313683511842182,0.05399505736498987,-0.5447488284073095,0.05662764671031172,0.3906593805494402,-0.058065990633098606
0.8693478802989432,-0.07876407878592998,0.47560891425883806,1.0095255139028085,-0.880812777610146,-0.5816145999631609
-0.0242595611042517,-0.07876407878592998,-0.03456995707423575,-0.07488618455723871,-0.7571999534665499,-0.5759850450241282
-0.5746188795393874,-0.4991680099305147,0.4027262183541129,1.2221814212554112,0.2740789989521519,0.47674172857503033
-1.0423080680406287,-0.2557762603204924,1.0222291335442741,1.5364615891467066,-0.5966202989738517,1.1748065410151138
-0.6128302049745618,0.8726763969623372,0.5120502622112003,-1.4878691300393587,-1.7279205545907736,0.499259948331162
-0.6207485214620789,-0.034511033402290545,0.14763678268757627,1.2468746973850289,1.3191565945846682,-0.13687975977955918
-0.08034158246538221,0.49652551120139354,0.14763678268757627,-0.5966653901255136,-1.1945551572056452,-0.01302955112083491
-0.3360523534384125,-0.3664088737795933,-0.6905142202167593,-1.1591950574618193,-0.08420156391150013,0.20652309150144937
0.6368835430507338,-0.2557762603204924,0.3298435224493883,1.9727738374921686,0.8706701404097811,-0.6097623746583258
-0.6458110828216516,0.38589289774229263,-0.1074526529789603,-0.2359165075437623,-0.8207777504456074,-0.1481388696576252
0.9882679178224802,-0.6761801914650756,-0.7269555681691215,-0.3404141868352097,-0.43204977901304076,-1.1839769784396847
0.4793889545650719,0.031868534673170947,0.22051947859230084,-0.16802668595683637,0.5236802282422592,-0.029918215937933545
-0.2969692867385573,0.6292846473523149,0.5484916101635626,0.3859018418602668,-0.7268402491135373,-0.09184332026729589
-1.3235899161109619,1.2930803281069205,1.3137599171631729,-0.29685433367463754,-1.8329230260384948,2.0417580016261856
0.915840747748585,0.9390559650377972,0.25696082654466373,-1.648177845226467,-1.4255401470023823,-0.8067967975244782
0.01961808255134782,0.14250114813227185,-0.5811901763596719,0.1443707347329262,-0.21677549965549742,-0.4239870616702392
-0.02600304363361327,-1.561241099137883,0.07475408678285173,2.580150955972342,2.1977976261852734,-0.30013685301151455
-0.9852090152040371,0.7177907381195954,0.9129050896871866,-1.0253232299582236,-0.18461404364699516,1.2986567496738386
3.4657565920452718,-3.1100976875652955,-2.038844094454168,-0.8659409228132962,2.0415634823149373,-1.4598251704522984
-0.7799865924771023,0.4080194204341131,0.8400223937824621,0.2436101667112565,-0.7787255651435604,0.4823712835140634
-0.46841173545911174,-0.4327884418550532,0.25696082654466373,-0.37387738610276494,-1.564706396665667,0.4485939538798653
-0.005662414124394951,0.6071581246604945,0.5484916101635626,-1.0413691118124828,-1.3994047805095462,0.03200688839142879
-0.2512028703428161,0.6514111700441354,0.8764637417348243,0.0418152585769113,-0.7619986250552884,0.510519058209228
-1.1690737769462929,0.8284233515786963,0.8400223937824621,-0.26944589875819946,-1.0844383815503233,1.0959927718686524
-0.09886608433984889,-0.3664088737795933,-0.5083074804549472,1.0564994847309677,0.2606125578206097,-1.0376085500248284
4.334664697615844,-1.4727350083706023,-1.4557825272163696,0.08682263004802307,2.247521424362722,-1.8876713458188012
-0.42874750791613603,0.3416398523586532,0.14763678268757627,-1.0248347723587121,-0.6633474070412887,0.848292354551204
0.502780678500673,-1.5833676218297033,0.111195434735214,1.5123431213316707,0.7581206416681031,-0.4296166166092718
-0.9952340397478662,-0.1893966922450309,0.3298435224493883,0.6102720577957971,-0.42007289325144903,0.03200688839142879
-0.8898986369322713,-0.3664088737795933,-1.0184863517880205,-1.3226574146108712,-0.7175207335560805,0.5611850526605243
0.31092495516551016,1.0718151011887187,-0.1803353488836855,0.010694239124463397,0.5182010749740785,-0.5534668252679965
-0.6199494253027882,0.8062968288868774,0.6942570019730123,-0.17934962180353553,-1.1198914832558489,0.6399988218069853
-1.1676935199438816,0.18675419351591127,0.5484916101635626,0.8668451726233545,-1.1046361980762702,1.2536203101615748
-0.7239772162213619,1.0718151011887187,1.4595253089726234,-0.5812369483274795,-1.2743519457084183,0.7976263600999073
0.23174179029033887,0.3637663750504737,-0.9091623079309336,-0.1573233833722941,0.25811561978755426,-0.8462036820977087
1.5108041608932208,-0.3221558283959523,-0.8727209599785714,0.21832158690613723,1.6247545256467986,-1.3584931815497057
-1.0089639646665887,-1.2957228268360408,0.4391675663064758,-0.0017523921995677022,-0.09751632925757868,0.7300717008315123
1.202135108090833,-2.9552120287225545,-1.6015479190258195,0.25527185858006773,2.0107363114110277,-1.0432381049638613
-0.028836202743825822,-0.8531923729996371,-0.32610074069313527,0.2768102121639782,0.44462092695888766,-0.1425093147185926
0.3593792404606838,0.673537692735956,-0.07101130502659803,-0.9671740262103973,0.0733939352604815,-0.6210214845363914
0.5984542822993891,0.2531337615913728,-0.47186613250258436,-0.6703804994652308,0.7459916796524502,-0.7167239184999514
-0.3302407450072073,0.8948029196541578,1.0586704814966363,-0.20816213357051752,-2.0212212536337537,0.8651810193683026
-1.2050331041143751,0.3416398523586532,0.8400223937824621,1.507800810074294,-0.6853841625442282,1.2873976397957725
-0.04496341614042035,0.23100723889955227,-0.6540728722643964,-0.2543854471671221,0.5540036453144233,-0.18191619929182287
0.2655217642967193,0.7841703061950569,-0.1438940009313232,-2.3272173935970373,-2.540313191071535,0.1783753168062847
-0.1351886370348816,0.3416398523586532,-0.21677669683604778,0.3236256604507472,-0.7369998893336478,-0.22695263880408617
3.3822147208466964,-2.202910257200668,-1.4193411792640074,-0.575692131695437,1.684002777252754,-1.4767138352693974
-0.9268749955758147,1.7356107819433242,2.2247936159722332,0.7332037537994892,-0.5426276399763231,1.1353996564418831
0.2877511665460793,1.1160681465723596,0.5484916101635626,-0.5483206172293578,-0.9058640740730337,-0.1481388696576252
-0.5033540311517332,-1.0302045545341987,-0.617631524312034,2.176700959081398,0.7025901674488122,-0.7899081327073794
1.2659901557287003,-0.7646862822323559,-1.1642517435974702,-0.3632785717107431,1.168618360564998,-0.9756834456954662
0.448369494563514,-0.4106619191632327,-0.03456995707423575,1.4577102407034326,0.8879036420338524,-0.44650528142637047
-0.6983334940186688,-0.3442823510877728,-0.03456995707423575,1.979812652707045,0.830330866930576,0.7131830360144132
-1.0566191538024716,2.2887738492388285,1.7510560925915215,-0.08881275508439647,-0.3694534821644415,1.523838947235156
-0.1662807421418296,-0.6319271460814345,-0.7633969161214839,-1.5345604480018176,-0.1890492018711395,-0.08621376532826287
-0.09530647417573569,-0.4106619191632327,0.22051947859230084,0.004731395247691277,-0.4789631989280989,0.330373300160174
1.4246470659006032,-0.1893966922450309,-1.6015479190258195,-0.6908162715513021,1.5053089854989072,-1.5611571593548912
-0.6075997573864771,0.12037462544045135,0.5849329581159248,-0.42706134809069657,-0.6541824569792603,0.589332827355689
0.07228578395914526,-1.871012416823365,-0.7998382640738462,1.6387500494647689,1.799303772182435,-0.7054648086218854
0.13911928091800546,0.14250114813227185,0.001871390878126529,-0.02068270152537093,-0.5056805149295434,-0.7730194678902808
-0.5783964250196708,-2.025898075666107,-0.7998382640738462,0.8303320267322721,0.5515837378234009,-0.11999109496246055
1.9902618564676526,-1.4948615310624223,-0.9091623079309336,-1.3603219603502268,-0.22539859666501277,-1.0094607753296636
-1.0858224861692778,0.8062968288868774,1.1679945253537238,-1.5038731302135313,-1.099471804855234,1.5857640515645177
-0.011328732344820054,-1.5833676218297033,-0.6540728722643964,0.8339858412292493,1.2406669975356286,-0.5985032647802597
-1.0473205803125432,0.7620437835032363,1.3137599171631729,0.23997266650806331,-0.6567341834354885,1.3211749694299697
-0.3746995495059273,0.7620437835032363,-0.1074526529789603,-0.569547500888636,-0.9146967531353395,0.07141377296465908
-0.007333251548366455,-0.16727016955321197,-0.36254208864549753,-0.0107085193569744,0.3885692834764077,-0.17628664435278987
-0.38566896041982723,0.8505498742705168,-0.1438940009313232,0.7073901673120658,0.6641876913592232,-0.11999109496246055
0.4342763441178413,0.3195133296668327,-0.6905142202167593,-0.48038376477489975,-0.18047354670306603,-0.7448716931951161
-0.47996230721613214,1.2267007600314606,0.8035810458300998,-2.0842146342656127,-0.6710479466328103,0.7919968051608747
0.3485551197575641,-1.4727350083706023,-2.111726790358893,-1.6773674870963362,0.6519875130762047,-1.4767138352693974
-0.8270606207698648,1.160321191955999,0.767139697877737,-0.32954202858447695,-0.7510423315744914,0.690664816258282
-0.45228452206251724,-0.034511033402290545,0.18407813063993855,-0.7641024810969714,0.24214203193050177,1.2705089749786738
0.5951852525568362,-0.056637556094111044,-0.9091623079309336,0.7129278818852165,0.717112609334655,-1.0939040994151579
0.8954274731339766,-0.9859515091505577,-0.6540728722643964,-0.5961117134176376,0.6635049860902684,-0.6998352536828526
-0.3372146751246536,0.031868534673170947,0.5120502622112003,0.13362774502365263,-0.9345651737245966,0.15585709705015305
2.636585359123065,-2.0037715529742863,-0.6905142202167593,-0.8615288501334346,0.6926703841876076,0.23467086619661404
-0.348765246881674,0.49652551120139354,-0.1803353488836855,-0.5629580585581719,0.6238125627456955,0.409187069306635
0.15313978625828809,0.14250114813227185,0.36628487040175056,-0.10969398940502649,-0.4990080705672899,0.22904131125758143
-0.14078231014991666,-0.14514364686139147,0.14763678268757627,-0.2113442437500277,-0.1021832022543482,-0.5928737098412268
-0.7400317845125663,0.9390559650377972,0.36628487040175056,0.11199746771389119,0.7430111670122891,0.8257741347950719
0.11238588213446137,-0.07876407878592998,-0.43542478455022204,-0.3803913878742938,0.29028741200869485,-0.5590963802070291
-0.7435187495712895,0.20888071620773177,-0.1438940009313232,2.1164275094173512,0.6767384885452775,0.44859395387986567
0.5581362488079028,0.9611824877296177,-0.9091623079309336,-0.4925545531085838,0.5057504821276922,-0.40709839685313975
-0.4066633958775561,0.05399505736498987,1.0222291335442741,1.6792186040825783,-0.14460299395229842,0.3472619649772727
2.2830216311896163,-0.3000293057041318,-0.5083074804549472,0.3153639627316108,1.1945930944866532,-1.5949344889890886
-1.424784547919323,1.2267007600314606,1.5688493528297096,-0.9322722802801894,-1.912858423718863,2.120571770772646
-1.2720118912840155,1.4479659869496624,2.3705590077816834,-0.5487627995897219,-1.6812785123243459,1.7659098096135717
0.047949673653473336,-0.01238451071047005,-0.36254208864549753,1.4312267251041946,1.145456567110916,-0.587244154902194
-1.0333727200776506,-0.654053668773255,1.131553177401361,-0.6500797280189061,-0.7146986861338951,1.5970231614425838
-0.5633588882039272,-0.2557762603204924,0.6578156540206501,1.5077031767898625,0.7641362436862992,0.15022754211112005
0.11216794681829118,0.5850316019686755,0.111195434735214,-1.618045069272105,0.05039190935240495,0.2571890859527461
0.13163683506282872,0.009742011981350447,0.001871390878126529,-0.35154056016294044,-0.620101565737547,-0.20443441904795454
-0.9363915043819132,0.9390559650377972,0.9857877855919118,0.12591512298684882,-1.164072765951641,0.606221492172788
0.512733057939112,0.518652033893214,-1.0184863517880205,-0.32940640239532715,0.08258871620958443,-0.6885761438047868
-1.4343010567254217,1.4258394642578418,2.4434417036864082,0.8649848041632956,-1.4202422020783512,2.1318308806507122
-0.23703707479175334,0.18675419351591127,0.5120502622112003,-1.8101941975954927,-1.6727484479471866,0.43733484400179967
0.30053670509473085,1.3594598961823818,-0.7269555681691215,0.0422983293477906,1.0580556718286527,-0.8799810117319063
-1.0963560264508374,0.5850316019686755,1.1679945253537238,-0.6939913925959079,-1.6130623123511314,1.5069502824180572
1.6831909959838462,-0.7646862822323559,-0.3989834365978598,-0.42346748406605444,1.2476658063350163,-0.8518332370367417
1.479857345997053,-1.3842289176033213,-1.0184863517880205,-0.45199322105037765,1.0673478901221847,-0.6097623746583256
2.4294015185505984,-0.3885353964714138,-1.2371344395021953,-1.3171210948847005,0.7841738212402529,-1.3866409562448703
0.40238514285160254,0.14250114813227185,0.001871390878126529,-1.0951466743227845,-0.7325445718369084,-0.10873198508439452
-0.828440877772276,-0.034511033402290545,0.6942570019730123,2.109258337268587,0.3882872311053947,0.7075534810753806
0.7593631907383841,0.3195133296668327,-0.6905142202167593,0.34959154410208165,0.4712695579419439,-1.167088313622586
0.38306154481784516,0.4743989885095746,-0.21677669683604778,0.16756067714239342,0.2969349256947919,-0.8349445722196429
-1.233582630532671,0.4080194204341131,0.6578156540206501,-0.5526504458167933,-1.7513117035267713,0.521778168087294
-0.3583544007931626,1.0054355331132587,0.111195434735214,-0.3176472431294027,-1.2473293407906016,0.11645021247692278
1.5672494077813017,-2.778199847187993,-2.038844094454168,-0.8780057043825834,1.7044571087776683,-1.4260478408181008
-0.2822949754497641,0.12037462544045135,-0.03456995707423575,-0.6055987090078944,-1.0742428051888167,0.03200688839142879
-0.5987370545288891,-0.034511033402290545,1.5324080048773479,0.002288526891102263,-1.3071043831566147,0.5161486131482607
0.7063322638036363,-1.0523310772260186,-0.9091623079309336,-0.4012922477482857,0.6626990967621023,-0.8574627919757747
-0.1965737510894869,0.7841703061950569,0.111195434735214,-0.3950766578212712,0.32493182456618097,0.09956154765982374
-1.3337602308655712,0.49652551120139354,1.6052907007820725,0.6382903625380987,-1.1443862638163504,1.7039847052842099
3.593757267742567,0.12037462544045135,-1.0184863517880205,-1.2944902686404618,1.5407973556131198,-1.8088575766723403
0.09807479637261848,-0.3442823510877728,1.7874974405438846,2.020922148438531,-0.04390627874402649,1.5576162768693531
3.3722623414082573,-3.464122050634419,-2.148168138311255,-0.7316716816243958,3.3252059260454225,-1.6061935988671545
-0.6473366300348429,-0.2336497376286719,-0.21677669683604778,0.4857633540910394,-0.06432422380185007,-0.06369554557213122
1.607494796167398,0.4743989885095746,-1.3828998313116445,-0.45478568190218815,0.44452916782020313,-1.499232055025529
0.40449185090791445,0.07612158005681037,0.29340217449702605,0.5963288473386875,-0.6458588058472143,-0.7899081327073794
0.10889891707573823,-1.1408371679932996,-0.5811901763596719,1.245091311676588,0.7680236010480597,-0.48591216599960113
0.5501452872149957,-0.1893966922450309,-1.0184863517880205,-0.23831858409095324,0.5481055419595137,-1.088274544476125
-0.38857476463542984,0.4301459431259336,0.4027262183541129,-0.18001069208468498,0.255726000489087,0.2177822013795154
-0.6426873432898786,0.031868534673170947,0.25696082654466373,1.4683826060100198,0.5704725976618051,0.5274077230263267
-0.7610262199702953,0.8062968288868774,1.2408772212584485,-0.25016259711352057,-1.6399293153995365,0.8708105743073352
0.5978731214562686,-0.10089060147775047,-0.07101130502659803,0.35380183340079224,-0.22463430800129577,-1.1389405389274214
-0.7180929626847666,0.23100723889955227,1.1679945253537238,-0.403427850278684,-1.580372493140153,1.3774705188202991
0.25440706317203926,-2.5348080975779705,-1.2371344395021953,1.4054892675503872,1.9136893076478427,-0.8067967975244784
-1.533461625582861,-1.0302045545341987,1.9332628323533336,1.9538225835488534,0.35707400182471677,1.7208733701013077
-0.1805918279036725,-2.2471633025843087,-0.617631524312034,0.7224828935106101,0.8224437634566882,0.9102174588805659
0.5315481402351389,0.5407785565850345,-0.8727209599785714,0.43790426560907214,-0.2112091675346674,-0.9419061160612687
