TOT_POP,MEDHHINC_2018,Total Hospitals (2019),Obesity_prevalence,diabetes_prevalence,Child_Poverty_Index
-0.7363682499778966,-0.4357540075035068,-0.8356112560300131,-1.2072167360687596,-2.330374878073067,-0.043400256207033146
2.0581021720742374,1.999270261584401,0.7382204675940065,-2.4905550521943303,-1.4193411792640074,-1.510213058406769
-0.6094694109609861,-1.1010322535373085,-0.7403309388993768,0.031868534673170947,0.8764637417348243,1.6620606606363102
-0.894511863343676,-0.17260428098852004,-0.9212841852519456,-1.4063554402951417,-0.07101130502659803,-0.3984620853109375
0.5525619460138723,-0.12114903738829316,0.39354170065973537,-0.07876407878592998,0.22051947859230084,-0.0026554561459296213
-0.8850894580384685,-1.14562128295937,-0.9472766106593311,0.16462767082409077,1.860380136448609,2.58463934773416
2.0581021720742374,2.4324311737970024,2.1078700289108343,-0.4327884418550532,-1.6379892669781817,-1.5451371727448582
0.70381016090266,-0.5673702334970132,1.7935369195709927,1.3373333734905615,0.8400223937824621,0.014806601023115101
-0.4781825910950808,-0.02750380305476127,-0.33952937525994686,-0.5212945326223336,-0.5083074804549472,-0.4974137426021893
2.0581021720742374,1.8932162064469558,2.1078700289108343,-0.654053668773255,-0.8362796120262084,-1.1609719150258797
-0.49179708524709576,-1.0426280702868902,-0.5422622416259678,0.9169294423459783,1.7874974405438846,2.1568189470925705
-0.6628695707572346,-1.0721610638002037,-0.4821279742977117,0.673537692735956,1.3137599171631729,1.49326077466888
0.3326535843584482,-0.5557059419413347,0.16286977475535,0.9833090104214381,0.111195434735214,0.4397166588031971
-0.5522493571220859,0.2800695019382348,0.04026192409567858,0.2973868069750122,-0.25321804478841003,-0.35189659952681906
-0.6569144538907418,-0.963790695446028,-0.7061536706294547,0.6956642154277765,1.4230839610202604,1.0741714026118134
-0.5238058384044949,-0.8609629337176004,-0.3217927958684787,0.2531337615913728,0.47560891425883806,0.4222546016341528
-0.13782023729470716,-1.2755002740403285,0.29212094511857123,1.7577373046351445,1.2044358733060856,1.743550260758518
-0.7839895957096209,-1.5760419139111073,-0.8204443375375902,-0.5212945326223336,1.2408772212584485,1.958915632510066
-0.10514545132987128,1.1395871562892916,-0.4337866167770274,-0.963824986458738,-0.617631524312034,-0.6953170571846936
-0.28393608172618845,1.0065645972713417,-0.39454156552586617,-0.4770414872386942,-0.7998382640738462,-1.6499095157591248
2.0581021720742374,2.4324311737970024,1.8608379351782716,-2.3356693933515893,-1.4193411792640074,-1.6906543158202287
-0.7288264078936869,-0.9558490501315235,-0.8299485643446792,0.7841703061950569,1.495966656924985,1.7086261464204295
-0.1702599528569183,-1.050073362769238,-0.2752816702456711,0.6956642154277765,0.9857877855919118,0.7482130021229827
2.0581021720742374,-0.34847863451598365,2.1078700289108343,-0.2557762603204924,0.5484916101635626,1.2662540314713024
2.0581021720742374,0.16781103639883307,2.1078700289108343,-0.6761801914650756,-0.1803353488836855,-0.06668299909909277
-0.7734310167917272,-1.8395225423141983,-0.6817661676740948,2.996822575377075,2.807855183210032,2.0462259183552884
-0.658618714309771,-0.8545103468995655,-0.24628505522577193,1.6471046911760436,0.3298435224493883,0.1661444298215002
-0.6472373889826909,0.7286070112636853,-0.6721069121757918,-0.3000293057041318,0.18407813063993855,-0.5847240284474121
-0.8386434643198679,0.42219186287905447,-0.8865334049391087,0.9169294423459783,0.6213743060682878,-0.4159241424799822
1.3682366539214268,0.03023857641944833,0.7446035359473068,-0.4991680099305147,-0.1438940009313232,0.1661444298215002
0.08091277234759342,0.1296745937948064,0.026195441905964605,-0.2115232149368514,0.5484916101635626,0.25927540138973787
-0.521651026380435,0.9510558055418367,-0.47000289338308043,0.6514111700441354,-0.9820450038356582,-1.4869303155147098
-0.7454968172798232,-0.5296474182531169,-0.6471108699084218,0.9390559650377972,0.6578156540206501,0.4804614588643011
-0.9313591489551006,0.14299339479100662,-0.9552053754382187,0.6071581246604945,-0.43542478455022204,0.4921028303103305
-0.7016365979900945,-1.4996035777590015,-0.604634296455589,1.1824477146478196,1.2408772212584485,1.371026374485569
1.6026997913393648,1.4710681226978273,1.8726364481111106,-1.1408371679932996,-1.2371344395021953,-1.1958960293639687
1.0860934031711085,1.0007738142295157,1.5391732332619188,-0.6319271460814345,-1.3828998313116445,-1.1958960293639687
-0.716426444155233,1.0502436465011165,-0.7652238051263102,-0.2557762603204924,0.3298435224493883,-0.46248962826410067
-0.1433052133559506,0.8806564288476355,-0.2674080030430871,-0.01238451071047005,-0.3989834365978598,-1.2075374008099982
-0.4082099679137896,-0.6352878460304316,-0.0001362345429970447,1.0496885784968981,1.2044358733060856,0.3989718587420932
-0.40491898227704354,0.2573199971310606,-0.5604442379979441,0.3195133296668327,-0.28965939274077235,-0.5439792283863082
2.0581021720742374,0.08475466248464049,2.1078700289108343,-0.7204332368487157,-0.7633969161214839,0.07883414397627785
-0.8729833323032955,0.050506317065839954,-0.7840649460694462,-1.3842289176033213,-0.6540728722643964,-1.0038134005044792
1.292935768280642,-0.5572777259098304,1.5269450403303733,1.2930803281069205,0.5849329581159248,0.5619510589865085
1.1020781905495893,0.6596966930659538,1.559093142813672,-1.0965841226096587,-1.7473133108352685,-0.9688892861663906
-0.8491628648373241,0.25326644900178225,-0.9156078202763482,-0.27790278301231286,-0.5083074804549472,-0.7069584286307232
-0.7451833900763236,-0.8215856090331823,-0.7937672403136122,0.2973868069750122,0.7306983499253746,0.2709167728357669
-0.8215420925289196,0.932690750752045,-0.8871077514219318,-2.4905550521943303,-1.5286652231210942,-1.0038134005044794
0.15740859920172057,1.1649838762013007,-0.0538378472998677,-2.8888324606470936,-1.9295200505970809,-1.1726132864719092
-0.8025993359174111,-0.5568640985497,-0.6171075842355189,2.5100390761570304,0.5849329581159248,1.2778954029173322
-0.4651753621498464,-0.3917440563856278,-0.6157120795240298,0.07612158005681037,0.07475408678285173,0.032268658192159405
-0.5579889927861728,-0.034121840816848326,0.37159184743556173,-0.7868128049241765,-1.127810395645108,-0.8350135145370494
0.6843384958852459,0.48977857352436854,0.28632784071932055,-0.3221558283959523,-1.1642517435974702,-0.887399686044183
-0.21590278936655116,0.40275137695292373,0.35503707717669186,-0.07876407878592998,-0.1074526529789603,-0.3111517994657156
-0.5774998362040243,2.4324311737970024,-0.5215119918053801,0.38589289774229263,-0.36254208864549753,-1.3064890581012503
-0.9109863807276251,-0.2947070776990263,-0.9017105170433537,0.49652551120139354,0.001871390878126529,0.0380893439151739
2.0581021720742374,-0.09856498352517107,1.2467498026527213,-0.7646862822323559,-0.8727209599785714,-0.17145534211335944
0.5613574969120806,-0.22761671988586873,0.369623409026977,1.20457423733964,0.29340217449702605,0.4280752873571673
-0.7985835498725722,-1.3807270744575129,-0.8044982986612976,1.1824477146478196,1.3866426130678975,1.0567093454427685
0.2755706549210791,-0.2312566406550166,2.1078700289108343,0.4522724658177541,0.001871390878126529,-0.7244204857997678
-0.8450883111918289,0.021883303744813416,-0.7286752250979182,0.7177907381195954,-0.7633969161214839,-0.8757583145981533
-0.6657687723896062,-0.48017758598151616,-0.8374252558308484,0.4301459431259336,1.0222291335442741,0.8238819165221756
2.0581021720742374,2.4324311737970024,2.1078700289108343,-0.07876407878592998,-1.492223875168732,-1.4927510012377245
-0.86091638496856,-0.2534270671580083,-0.8464192621151325,-0.10089060147775047,-0.28965939274077235,-0.514875799771234
-0.5447075150378762,-1.5250830231430368,-0.4795379464491379,1.7356107819433242,1.8239387884962475,1.6096744891291765
-0.13899558930783074,-1.0868861978208473,0.40020534569752425,0.7841703061950569,1.2044358733060856,0.870447402306294
-0.6612240779388616,-0.5585186079902217,-0.7824796564305588,0.5629050792768551,1.2044358733060856,0.7889578021840866
-0.2083413580821227,1.1962541046271622,-0.4032845867977069,-0.2557762603204924,-1.1642517435974702,-1.2017167150869836
0.4076998103963896,-0.6428158639848056,0.2595015142681975,0.2531337615913728,0.8400223937824621,0.3116615728968708
-0.4941869676737804,-0.36394829778486215,-0.5076576024723798,0.8062968288868774,0.767139697877737,-0.049220941930048466
-0.690137737461702,-0.39894117245189753,-0.7884705967151475,-0.07876407878592998,-0.43542478455022204,-0.13071054205225552
-0.22458080506344702,-0.004754298247586999,-0.27702995096783933,0.7177907381195954,0.29340217449702605,0.026447972469144914
1.0851531215606096,0.5461146199741347,1.210132286363663,0.3416398523586532,-0.7633969161214839,-0.9106824289362423
-0.6496076822091568,-0.3080258786952265,-0.7604387510869705,0.23100723889955227,0.111195434735214,0.026447972469144914
-0.8079080091766859,-0.6051757742129356,-0.8560261506403617,0.6514111700441354,1.4595253089726234,0.5794131161555528
-0.49767384531271375,0.3638704051006622,0.5838618252238846,-0.3221558283959523,-0.9820450038356582,-1.0620202577346276
-0.8432273371710499,-0.19891098109281613,-0.6322610759282394,0.05399505736498987,-0.5447488284073095,-0.049220941930048466
-0.9309869541509448,1.033781277567925,-0.9781912765086412,-0.07876407878592998,0.47560891425883806,-0.5905447141704268
-0.5714663625366566,0.016175246175013328,-0.5906926110498203,-0.07876407878592998,-0.03456995707423575,-0.5847240284474121
-0.5949538135989098,-0.6105529298946313,-0.7866995534966549,-0.4991680099305147,0.4027262183541129,0.5037442017563603
-0.7708452423628553,-1.1431395187985873,-0.7147112979204738,-0.2557762603204924,1.0222291335442741,1.2255092314101985
-0.578165869011461,-0.6540665281803537,-0.6279897669066119,0.8726763969623372,0.5120502622112003,0.5270269446484195
-0.8850698688382498,-0.6630836046311973,-0.8351875686330017,-0.034511033402290545,0.14763678268757627,-0.13071054205225552
-0.40478185787551246,-0.0476888182291268,-0.41159377934659064,0.49652551120139354,0.14763678268757627,-0.0026554561459296213
1.7505982529907502,-0.3388824797609574,1.6834840816505139,-0.3664088737795933,-0.6905142202167593,0.22435128705164845
-0.4205903424520248,0.7690597670844425,-0.47158418475299485,-0.2557762603204924,0.3298435224493883,-0.6196481427855011
-0.4971645261070268,-0.6916238924801977,-0.5062581090954463,0.38589289774229263,-0.1074526529789603,-0.14235191349828533
2.0581021720742374,1.1692028752746313,2.1078700289108343,-0.6761801914650756,-0.7269555681691215,-1.213358086533013
2.0581021720742374,0.5897109437318832,2.1078700289108343,0.031868534673170947,0.22051947859230084,-0.02011751331497393
-0.41792621122227797,-0.29437617581092196,-0.10130547581059905,0.6292846473523149,0.5484916101635626,-0.08414505626813708
-0.5508193455061189,-1.463452546483601,-0.2635223717202911,1.2930803281069205,1.3137599171631729,2.1218948327544815
-0.872376067096515,1.0867255796646214,-0.9200155548877031,0.9390559650377972,0.25696082654466373,-0.8233721430910198
-0.30585639677094345,0.06614143127877063,-0.48124579738398043,0.14250114813227185,-0.5811901763596719,-0.42756551392601205
-0.8871463240614348,0.01418983484638721,-0.9638282672408958,-1.561241099137883,0.07475408678285173,-0.29951042801968575
0.18622431272346732,-1.078117297786082,0.2812617116790763,0.7177907381195954,0.9129050896871866,1.3535643173165248
2.0581021720742374,2.4324311737970024,2.1078700289108343,-3.1100976875652955,-2.038844094454168,-1.4985716869607395
0.06780759740126537,-0.8444178393123827,0.14797518351655675,0.4080194204341131,0.8400223937824621,0.5095648874793752
-0.7129591557165185,-0.4896082897924902,-0.8180348474856651,-0.4327884418550532,0.25696082654466373,0.4746407731412857
-0.09848512325550425,0.037352967013691916,-0.15187048550596488,0.6071581246604945,0.5484916101635626,0.04391002963818922
-0.5502120802993383,-0.24225912843448635,-0.6002435248764892,0.6514111700441354,0.8764637417348243,0.5386683160944493
-0.6163452202377592,-1.2874954674841115,-0.46897755560506726,0.8284233515786963,0.8400223937824621,1.1440196312879907
-0.8345297322739353,-0.0687838135957793,-0.8557451460653317,-0.3664088737795933,-0.5083074804549472,-1.0620202577346274
1.497388250963491,2.4324311737970024,0.23217688420590252,-1.4727350083706023,-1.4557825272163696,-1.940943801909866
-0.4954994440884351,-0.444440182066246,-0.5459371117813157,0.3416398523586532,0.14763678268757627,0.8879094594753387
2.0581021720742374,0.6163485457242835,2.1078700289108343,-1.5833676218297033,0.111195434735214,-0.4333861996490265
-0.42168733766427346,-1.0895334129256822,-0.6710707800319048,-0.1893966922450309,0.3298435224493883,0.04391002963818922
0.3436627148813725,-0.9695814784878543,0.17282228359557356,-0.3664088737795933,-1.0184863517880205,0.5910544876015826
-0.49518601688493546,0.3978705741033845,0.17873342816304094,1.0718151011887187,-0.1803353488836855,-0.5614412855553529
-0.29835373308717117,-0.6621736244389103,-0.39380618387837074,0.8062968288868774,0.6942570019730123,0.6725440877237902
-0.8231484069468552,-1.2859236835156158,-0.8598632169202546,0.18675419351591127,0.5484916101635626,1.306998831532406
-0.6879045686367672,-0.7806365003802687,-0.7369136940628024,1.0718151011887187,1.4595253089726234,0.8355232879682051
-0.5525627843255855,0.3076998095949483,-0.19219107964727422,0.3637663750504737,-0.9091623079309336,-0.8641169431521235
-0.42100171565661804,1.7642471955582841,-0.6706498531157669,-0.3221558283959523,-0.8727209599785714,-1.3937993439464726
-0.7850278233212133,-1.105168527138613,-0.8560272881249428,-1.2957228268360408,0.4391675663064758,0.7656750592920274
-0.6415369317190415,1.4127466649194351,-0.7338897350536359,-2.9552120287225545,-1.6015479190258195,-1.0678409434576424
-0.42644751331742403,0.010963541437369767,-0.5810762918597442,-0.8531923729996371,-0.32610074069313527,-0.13653122777527082
-0.3831553808340384,0.4530484639447854,-0.2727518330446064,0.673537692735956,-0.07101130502659803,-0.6312895142315305
0.8791139136600439,0.7252979923826418,1.3429480292919893,0.2531337615913728,-0.47186613250258436,-0.7302411715227827
-0.5088201002371692,-0.3322644419988704,-0.18595370748974216,0.8948029196541578,1.0586704814966363,0.9053715166443831
-0.7927655574076103,-1.3284445761370252,-0.7495757658690638,0.3416398523586532,0.8400223937824621,1.3419229458704949
2.0581021720742374,-0.007401513352421823,1.4486605621748863,0.23100723889955227,-0.6540728722643964,-0.17727602783637436
-0.5362253913431676,0.3461671540870794,-0.5863606824230836,0.7841703061950569,-0.1438940009313232,0.19524785843657433
0.7206568730907649,-0.11014654960882343,0.417613984869704,0.3416398523586532,-0.21677669683604778,-0.2238415136204928
2.0581021720742374,2.4324311737970024,2.1078700289108343,-2.202910257200668,-1.4193411792640074,-1.516033744129784
-0.6941143451061035,-1.011688743749133,-0.7096227542450436,1.7356107819433242,2.2247936159722332,1.1847644313490946
-0.29326054103030225,0.3714811485270624,-0.6987038348768075,1.1160681465723596,0.5484916101635626,-0.14235191349828533
-0.9186849364135846,-0.5293992418370387,-0.8978226075502197,-1.0302045545341987,-0.617631524312034,-0.8059100859219752
-0.5999098812542476,1.4854623548303667,0.2240576633196903,-0.7646862822323559,-1.1642517435974702,-0.9979927147814645
-0.9122009111411861,0.5543871671767435,-0.9662258211741312,-0.4106619191632327,-0.03456995707423575,-0.45084825681807084
-0.8631495537934948,-0.7514344087550595,-0.9267898827239281,-0.3442823510877728,-0.03456995707423575,0.7482130021229827
-0.5659030296745383,-1.1594364367877268,-0.30703777910965524,2.2887738492388285,1.7510560925915215,1.5863917462371178
2.0581021720742374,-0.1455530516359892,2.1078700289108343,-0.6319271460814345,-0.7633969161214839,-0.07832437054512217
2.0581021720742374,-0.06473026546650099,2.1078700289108343,-0.4106619191632327,0.22051947859230084,0.3524063729579748
0.9206626073239628,1.6661347857353435,2.1078700289108343,-0.1893966922450309,-1.6015479190258195,-1.6033440299750064
-0.21459031295189648,-0.6481102941944753,-0.31630032352210286,0.12037462544045135,0.5849329581159248,0.6201579162166567
-0.7357805739713349,0.1261173984976846,-0.39008578339508065,-1.871012416823365,-0.7998382640738462,-0.7185998000767528
-0.22469834026475938,0.2022248327616858,-0.34098927483024805,0.14250114813227185,0.001871390878126529,-0.788448028752931
-0.9185674012122722,-0.6148546544399879,-0.9696944139427153,-2.025898075666107,-0.7998382640738462,-0.11324848488321121
0.2598013487450042,2.3102353109304667,-0.39682466140696254,-1.4948615310624223,-0.9091623079309336,-1.0329168291195534
-0.6763665297079372,-1.1926920765422142,-0.21947773095609202,0.8062968288868774,1.1679945253537238,1.6504192891902805
-0.2476764721213256,0.030900380195657037,-0.14286480133119817,-1.5833676218297033,-0.6540728722643964,-0.6080067713394713
-0.5826909742619869,-1.1488475763683874,-0.7913199955905383,0.7620437835032363,1.3137599171631729,1.3768470602085836
-0.6072362421360513,-0.3828924308788364,-0.6796135752069054,0.7620437835032363,-0.1074526529789603,0.08465482969929275
0.704809210113815,0.03545028115709189,-0.22907138048395131,-0.16727016955321197,-0.36254208864549753,-0.17145534211335944
-0.06898378772610209,-0.3953839771547757,-0.29187115832661137,0.8505498742705168,-0.1438940009313232,-0.11324848488321121
-0.6908821270700136,0.5383384256036824,-0.7556790268872027,0.3195133296668327,-0.6905142202167593,-0.7593446001378568
2.0581021720742374,-0.5027616398446383,2.1078700289108343,1.2267007600314606,0.8035810458300998,0.8297026022451905
0.9761392223433963,0.4407223686128982,2.1078700289108343,-1.4727350083706023,-2.111726790358893,-1.516033744129784
-0.4497586615777086,-0.8980239451852879,-0.09731863503656216,1.160321191955999,0.767139697877737,0.7249302592309239
2.0581021720742374,-0.47124323500269866,2.1078700289108343,-0.034511033402290545,0.18407813063993855,1.3244608887014506
-0.7358197523717723,0.7215753461414678,-0.5654044251815846,-0.056637556094111044,-0.9091623079309336,-1.1202271149647758
0.5780083170979982,1.0634797220252905,0.6443926361097796,-0.9859515091505577,-0.6540728722643964,-0.7127791143537382
-0.3677190910616818,-0.34020608731337487,-0.4579895911361766,0.031868534673170947,0.5120502622112003,0.1719651155445151
2.0581021720742374,2.4324311737970024,1.9593642107478177,-2.0037715529742863,-0.6905142202167593,0.25345471566672256
2.0581021720742374,-0.3533594373655229,2.1078700289108343,0.49652551120139354,-0.1803353488836855,0.43389597308018224
-0.8720430506927966,0.21819084886272083,-0.919685011045171,0.14250114813227185,0.36628487040175056,0.2476340299437081
-0.8497897192443233,-0.11651641095483223,-0.8272055544234901,-0.14514364686139147,0.14763678268757627,-0.6021860856164564
-0.31645415408927446,-0.7989188296980342,0.6435384918953234,0.9390559650377972,0.36628487040175056,0.8646267165832792
-0.7494930141244435,0.1717818590560853,-0.8102177215898145,-0.07876407878592998,-0.43542478455022204,-0.5672619712783673
-0.9073623786871606,-0.8028896523552864,-0.8921946048763713,0.20888071620773177,-0.1438940009313232,0.47464077314128617
2.0581021720742374,0.6793853554081628,2.1078700289108343,0.9611824877296177,-0.9091623079309336,-0.4101034567569669
-0.8492608108384178,-0.4192916385703152,-0.8970719221467575,0.05399505736498987,1.0222291335442741,0.3698684301270191
0.8963328206523045,2.4324311737970024,0.6724488608282211,-0.3000293057041318,-0.5083074804549472,-1.638268144313095
-0.8242258129588852,-1.578689129015942,-0.9015779467367325,1.2267007600314606,1.5688493528297096,2.203384432876689
-0.726025152262409,-1.4047174613450784,-0.7747512457955562,1.4479659869496624,2.3705590077816834,1.836681232326755
-0.7352712547656479,0.09840436536894505,-0.8528400285854703,-0.01238451071047005,-0.36254208864549753,-0.5963653998934417
-0.4250762693021132,-1.1329642857393785,-0.6018817843766197,-0.654053668773255,1.131553177401361,1.6620606606363102
-0.8700253630702678,-0.5977304817305875,-0.8870681443368686,-0.2557762603204924,0.6578156540206501,0.1661444298215002
2.0581021720742374,0.17153368264000707,2.1078700289108343,0.5850316019686755,0.111195434735214,0.2767374585587822
0.4570058273469243,0.1937041091429987,1.429390315310628,0.009742011981350447,0.001871390878126529,-0.20055877072843356
-0.6217518394981276,-1.0225257805845507,-0.4456086925002208,0.9390559650377972,0.9857877855919118,0.6376199733857015
-0.530387809677987,0.6276819353918577,-0.14703046940677741,0.518652033893214,-1.0184863517880205,-0.7011377429077086
-0.8104937836055579,-1.5895261658513595,-0.7777726769426473,1.4258394642578418,2.4434417036864082,2.2150258043227185
-0.914571204367652,-0.22612766138939916,-0.9445311176925323,0.18675419351591127,0.5120502622112003,0.46299940169525633
-0.25641325541887766,0.3860408316036539,0.8170689897805065,1.3594598961823818,-0.7269555681691215,-0.8990410574902126
-0.5027082697689265,-1.204687269985997,-0.6601707465357131,0.5850316019686755,1.1679945253537238,1.5689296890680735
2.0581021720742374,1.9605547406761916,2.1078700289108343,-0.7646862822323559,-0.3989834365978598,-0.8699376288751384
2.0581021720742374,1.7290061444751705,2.1078700289108343,-1.3842289176033213,-1.0184863517880205,-0.6196481427855008
2.0581021720742374,2.4324311737970024,2.1078700289108343,-0.3885353964714138,-1.2371344395021953,-1.4229027725615466
-0.4279754709344847,0.5020219433842296,-0.03664126363734693,0.14250114813227185,0.001871390878126529,-0.10160711343718139
-0.3896589953066556,-0.8995957291537836,-0.666079689761069,-0.034511033402290545,0.6942570019730123,0.7423923163999682
2.0581021720742374,0.9085349129204273,2.1078700289108343,0.3195133296668327,-0.6905142202167593,-1.1958960293639687
1.6273625944147416,0.48001696782529013,1.388049190490778,0.4743989885095746,-0.21677669683604778,-0.8524755717060939
-0.5139328814942568,-1.3609556866432777,-0.5932804567633396,0.4080194204341131,0.6578156540206501,0.5503096875404792
-0.38411525164475596,-0.3642791996729665,-0.4851058555778195,1.0054355331132587,0.111195434735214,0.1312203154834116
2.0581021720742374,1.8285248873225546,2.1078700289108343,-2.778199847187993,-2.038844094454168,-1.4636475726226506
-0.7724319675805722,-0.27766563046165216,-0.8208135067711756,0.12037462544045135,-0.03456995707423575,0.04391002963818922
-0.6248273439324677,-0.6380177866072926,-0.6316352513322451,-0.034511033402290545,1.5324080048773479,0.5444890018174638
0.724006626328167,0.8481453183413828,0.3311085172380021,-1.0523310772260186,-0.9091623079309336,-0.8757583145981533
2.0581021720742374,-0.180049573470868,1.6756270317531643,0.7841703061950569,0.111195434735214,0.11375825831436687
-0.8185253556952358,-1.4750341125672535,-0.790546968111882,0.49652551120139354,1.6052907007820725,1.7726536893735922
0.3564348734239822,2.4324311737970024,0.6739208597771941,0.12037462544045135,-1.0184863517880205,-1.8594542017876585
-0.5989695996437486,0.15548494106694594,-0.7324472946978884,-0.3442823510877728,1.7874974405438846,1.6213158605752063
-0.4935209348663437,2.4324311737970024,0.24350800515123439,-3.464122050634419,-2.148168138311255,-1.6499095157591248
0.045397552351042196,-0.6933611273927456,0.37863811198193,-0.2336497376286719,-0.21677669683604778,-0.05504162765306296
-0.6273543507606835,1.8743547988250076,-0.3445084024321071,0.4743989885095746,-1.3828998313116445,-1.5393164870218432
-0.8200729025125152,0.5044209820729861,-0.8765502373681335,0.07612158005681037,0.29340217449702605,-0.8059100859219752
-0.7778581760411595,0.16781103639883307,-0.5339432513440421,-1.1408371679932996,-0.5811901763596719,-0.4915930568791748
-0.6488828818010639,0.6702855534852931,-0.6268646474019071,-0.1893966922450309,-1.0184863517880205,-1.1144064292417613
-0.8889485304815576,-0.39869299603581926,-0.9364649733734339,0.4301459431259336,0.4027262183541129,0.23599265849767825
-0.8439913159795802,-0.6880666971830759,-0.7257947331988824,0.031868534673170947,0.25696082654466373,0.5561303732634936
-0.4629030149244741,-0.8228264911135736,-0.3748284989019911,0.8062968288868774,1.2408772212584485,0.9111922023673976
-0.6493138442058759,0.7246361886064331,-0.6743380177555374,-0.10089060147775047,-0.07101130502659803,-1.1667926007488945
-0.5831219366667989,-0.7739357371461555,-0.720548286176083,0.23100723889955227,1.1679945253537238,1.4350539174387318
-0.5533463523343346,0.33351015686708785,-0.6588230791330894,-2.5348080975779705,-1.2371344395021953,-0.8233721430910199
-0.8706718066774858,-1.7024464351669701,-0.9289263156540684,-1.0302045545341987,1.9332628323533336,1.7901157465426358
-0.4332449657933221,-0.16184996962512857,-0.5565943638123987,-2.2471633025843087,-0.617631524312034,0.9519370024285015
-0.20459982084034595,0.6491078326466145,-0.06926179675936447,0.5407785565850345,-0.8727209599785714,-0.9630686004433757
-0.8973914757758288,0.7080083687291894,-0.9478404316750746,-1.0302045545341987,-0.8362796120262084,-1.1027650577957313
-0.8189563181000478,0.012866227293969797,-0.6600577823657626,0.6514111700441354,-0.7998382640738462,-1.0096340862274942
-0.7353300223663042,-0.37337900159583626,-0.7235340252765045,0.8948029196541578,0.8400223937824621,0.47464077314128617
-0.6430257109356646,-0.7573079172689118,-0.7111475992764495,0.5629050792768551,0.8400223937824621,0.602695859047612
-0.77323512478954,0.7964418983250777,-0.8868977105191106,-1.3178493495278605,0.14763678268757627,-0.520696485494249
-0.6665131619979178,1.1881470083686057,-0.8547563347738966,-1.6276206672133435,-1.2735757874545577,-1.0561995720116129
-0.8618958449794963,-0.9223452339609578,-0.9096131452862872,0.8284233515786963,0.6942570019730123,0.5095648874793752
0.00690477392124454,0.9316153196157059,-0.13161469575108878,-0.2115232149368514,-0.47186613250258436,-1.0678409434576424
-0.48494086517054147,-0.7371229020945462,-0.5354569264049097,1.3373333734905615,0.949346437639549,1.371026374485569
-0.7453596928782922,-0.0011971029504652046,-0.5848330619719824,0.4522724658177541,-0.6905142202167593,-0.3926413995879226
-0.5649627480640395,1.444513246177453,0.048167686290032805,-1.4948615310624223,-1.0913690476927456,-1.3705166010544134
2.0581021720742374,0.22224439699199916,1.7387143744477815,-0.27790278301231286,-0.5811901763596719,-0.520696485494249
-0.8267332305868822,-0.2596314775599649,-0.8920957504236954,-0.10089060147775047,0.25696082654466373,0.014806601023115101
-0.7457318876824479,-1.7387629173864227,-0.736848372997033,1.6692312138678642,1.7874974405438846,1.8890674038338888
-0.6836341229890848,-0.03809266347410056,-0.2763104204774271,-0.5212945326223336,-0.8727209599785714,-0.3926413995879226
-0.7901797829787385,-0.3775152751971406,-0.5844962950430747,1.3594598961823818,-0.32610074069313527,-0.4101034567569669
-0.3457791868167081,0.06399056900609233,-0.4345532963234395,-1.3842289176033213,-1.127810395645108,-0.5381585426632932
-0.42078623445421204,0.4388196827562982,-0.42879012932325467,-0.4770414872386942,-0.32610074069313527,-0.6662136285696195
-0.8740411491151068,0.14348974762316313,-0.8690833190726562,-0.056637556094111044,0.29340217449702605,-0.27622768512762613
2.0581021720742374,1.3737829675951476,2.1078700289108343,-2.844579415263454,-1.6015479190258195,0.4397166588031971
-0.7890044309656149,0.04504643591211813,-0.5853624884844432,0.2531337615913728,-0.28965939274077235,-0.44502757109505636
1.7607650479042694,-0.34641049771533144,1.0080292994167208,0.9611824877296177,0.6578156540206501,0.5794131161555532
-0.746730936893603,0.6146940362837618,-0.4754272265616433,-0.12301712416957096,-0.6540728722643964,-1.1376891721338205
-0.66155709434258,-0.8811479488919659,-0.7509306337838381,-1.4063554402951417,-0.07101130502659803,0.6609027162777603
-0.7270242014735641,-1.959309025807974,-0.5889562056239952,1.956876008861526,2.079028224162784,2.6312048335182783
-0.24898894853598028,-0.6167573402965879,0.26520649775829974,1.0496885784968981,1.0222291335442741,0.46882008741827125
-0.8142353208473346,0.12371835980892805,-0.8876839887327824,0.3195133296668327,-0.32610074069313527,-0.5963653998934415
0.3365714244021935,-0.11271103924163216,0.09252437023291285,-0.14514364686139147,-0.6905142202167593,-0.8059100859219752
2.0581021720742374,2.4324311737970024,2.1078700289108343,-2.623314188345252,-1.6379892669781817,-0.9339651718283015
-0.33128317865485046,-1.054623263730673,-0.30123018512023064,0.20888071620773177,0.6213743060682878,1.0450679739967392
-0.5480180898748409,0.9318634960317842,0.09449874575613995,-0.1893966922450309,-0.9820450038356582,-1.0620202577346276
0.14351985624664346,0.5957499031897876,0.23319477498120375,0.16462767082409077,-0.07101130502659803,-0.12488985632924102
1.641368872571131,-0.3854569205116451,1.575065691696466,0.16462767082409077,0.0383127388304888,0.12539962976039626
-0.8362144034927458,-0.3095976626637222,-0.607580124359216,-0.8753188956914568,-0.5811901763596719,-0.21802082789747787
-0.8682427458503638,-0.022292098317117707,-0.8590705416896378,0.2531337615913728,0.36628487040175056,-0.3635379709728485
-0.2858950017480611,1.6241929714181167,0.7230097655487436,-0.10089060147775047,-1.0549276997403834,-1.2948476866552205
